-1.33056,0.17508,0.21405,-0.56726,-1.30896,-0.26262,-0.08283,0.145871,-2.05275,-1.67772,-0.22071,-0.0561794,-1.4056,-1.77012,-0.35734,-0.0316994,-1.31377,-2.2022,-0.86944,-0.0376594,0.2184,-0.0863,7
-1.56816,0.18967,0.19978,-0.5522,-1.06656,0,-0.11295,0.0614917,-2.001,-1.47928,-0.08408,-0.0687183,-1.56373,-1.59132,-0.17867,0.0781617,-1.39692,-2.2204,-0.89908,0.102002,0.0819,-0.0863,7
-2.01168,0.30639,0.27113,-0.43674,-1.14736,-0.17508,-0.08283,0.116351,-1.863,-1.47928,-0.12612,-0.0767188,-1.37046,-1.64496,-0.18918,0.0395612,-1.24725,-2.3114,-0.68172,0.0574412,0.1365,-0.12082,7
-1.75824,0.18967,0.22832,-0.48694,-1.08272,-0.05836,-0.08283,0.0658579,-1.94925,-1.5334,-0.08408,-0.0419021,-1.33532,-1.64496,-0.16816,0.0192979,-1.24725,-2.1112,-0.7904,0.0252579,0.1456,-0.12082,7
-1.6632,0.17508,0.12843,-0.45682,-0.85648,-0.08754,-0.08283,0.112601,-1.39725,-0.66748,-0.13663,-0.0310794,-0.66766,-0.76884,-0.24173,-0.0494394,-0.73172,-1.6562,-0.73112,-0.0255994,-0.0819,-0.12082,7
-1.7424,0.16049,0.24259,-0.5271,-1.09888,-0.1459,-0.08283,0.0732928,-2.001,-1.4432,-0.08408,-0.0524272,-1.4056,-1.53768,-0.13663,0.0332528,-1.31377,-2.1294,-0.82004,0.0213328,0.0728,-0.12082,7
-1.83744,0.23344,0.2854,-0.4769,-1.06656,-0.13131,-0.08283,0.0547387,-1.932,-1.5334,-0.06306,-0.0664913,-1.38803,-1.53768,-0.15765,0.0803887,-1.36366,-2.1476,-0.7904,0.134029,-0.0182,-0.12082,7
-1.75824,0.17508,0.11416,-0.43674,-0.84032,-0.17508,-0.08283,0.109411,-1.3455,-1.01024,-0.24173,-0.0522288,-0.82579,-1.05492,-0.32581,-0.0032688,-0.84813,-1.7472,-0.7904,0.0205712,-0.1274,-0.12082,7
-1.9008,0.17508,0.22832,-0.44678,-0.8888,-0.17508,-0.08283,0.0626685,-1.70775,-1.38908,-0.11561,-0.0630515,-1.17719,-1.4304,-0.23122,0.0654685,-1.24725,-1.9656,-0.8398,0.131028,0.0455,-0.0863,7
-1.80576,0.17508,0.19978,-0.46184,-0.87264,-0.23344,-0.08283,0.0383512,-1.6215,-1.28084,-0.14714,-0.0469588,-1.17719,-1.32312,-0.19969,0.0570812,-1.26388,-1.82,-0.82004,0.140521,0.0819,-0.0863,7
-1.72656,0.18967,0.32821,-0.49196,-1.03424,-0.07295,-0.11295,0.0179384,-2.1045,-1.38908,-0.09459,-0.0583916,-1.61644,-1.48404,-0.14714,0.100728,-1.39692,-2.0202,-0.91884,0.160328,-0.0364,-0.0863,7
-1.96416,0.23344,0.2854,-0.44176,-1.0504,-0.1459,-0.10542,0.0122083,-2.08725,-1.353,-0.09459,-0.0686117,-1.59887,-1.30524,-0.16816,0.127228,-1.44681,-1.82,-0.62244,0.228548,-0.2912,-0.0863,7
-1.94832,0.17508,0.2854,-0.53212,-1.09888,-0.05836,-0.0753,0.052539,-2.07,-1.4432,-0.06306,-0.059711,-1.5813,-1.48404,-0.16816,0.068809,-1.41355,-2.1294,-0.72124,0.092649,0.0637,-0.0863,7
-1.98,0.24803,0.24259,-0.48694,-1.08272,-0.08754,-0.10542,0.0645272,-1.98375,-1.19064,-0.15765,-0.0656828,-1.49345,-1.37676,-0.17867,0.0689572,-1.38029,-1.8928,-0.71136,0.0927972,0.0182,-0.0863,7
-1.8216,0.18967,0.29967,-0.5271,-1.01808,-0.02918,-0.10542,-0.0421563,-2.0355,-1.5334,-0.06306,-0.0466463,-1.59887,-1.48404,-0.12612,0.136954,-1.44681,-2.0384,-0.6916,0.208474,-0.091,-0.0863,7
-1.85328,0.24803,0.34248,-0.47188,-1.03424,-0.16049,-0.10542,-0.0030024,-2.08725,-1.5334,-0.08408,-0.0434124,-1.54616,-1.50192,-0.14714,0.0912276,-1.31377,-2.184,-0.5928,0.115068,-0.0091,-0.0863,7
-1.83744,0.17508,0.25686,-0.46184,-1.08272,-0.08754,-0.10542,0.0273859,-2.139,-1.49732,-0.05255,-0.0534341,-1.5813,-1.48404,-0.14714,0.0812059,-1.31377,-2.0384,-0.75088,0.0692859,-0.0273,-0.05178,7
-1.78992,0.17508,0.24259,-0.48192,-1.0504,-0.08754,-0.10542,0.0412328,-1.91475,-1.42516,-0.02102,-0.0620372,-1.45831,-1.4304,-0.16816,0.0848428,-1.29714,-2.0748,-0.91884,0.102723,-0.1729,-0.09493,7
-1.7424,0.16049,0.27113,-0.51204,-1.2928,-0.30639,-0.0753,0.101328,-2.1045,-1.4432,-0.06306,-0.0737825,-1.61644,-1.50192,-0.11561,0.0486175,-1.31377,-2.0566,-1.04728,0.00689752,-0.0273,-0.09493,7
-1.78992,0.39393,0.29967,-0.44176,-1.17968,-0.05836,-0.0753,0.103186,-2.19075,-1.42516,-0.05255,-0.0764138,-1.70429,-1.5198,-0.13663,0.0521062,-1.51333,-2.093,-1.10656,0.0819062,0.0364,-0.09493,7
-1.86912,0.21885,0.24259,-0.4769,-1.26048,-0.11672,-0.09789,0.0859629,-2.208,-1.46124,-0.02102,-0.0666971,-1.66915,-1.50192,-0.15765,0.0495829,-1.41355,-2.1294,-0.7904,0.0734229,-0.091,-0.06041,7
-1.72656,0.27721,0.31394,-0.44176,-1.14736,-0.10213,-0.09789,0.0587971,-2.12175,-1.42516,-0.02102,-0.0759029,-1.66915,-1.50192,-0.11561,0.0954571,-1.43018,-2.093,-0.6422,0.125257,-0.1001,-0.06041,7
-1.7424,0.17508,0.27113,-0.54216,-1.14736,-0.08754,-0.09789,0.059292,-2.139,-1.51536,-0.02102,-0.061938,-1.61644,-1.55556,-0.13663,0.066582,-1.39692,-2.1658,-0.81016,0.090422,-0.0637,-0.09493,7
-1.94832,0.32098,0.24259,-0.43674,-1.40592,-0.4377,-0.06777,0.0829274,-2.277,-1.49732,-0.01051,-0.0697326,-1.63401,-1.6092,-0.15765,0.0587874,-1.4967,-2.2386,-0.6422,0.0885874,0.0091,-0.09493,7
-1.64736,0.20426,0.21405,-0.50702,-1.22816,-0.32098,-0.06777,0.0935517,-1.98375,-1.58752,-0.03153,-0.0591083,-1.37046,-1.62708,-0.18918,0.0265717,-1.24725,-2.0566,-0.86944,-0.00322832,0.1001,-0.09493,7
-1.80576,0.16049,0.27113,-0.47188,-1.17968,-0.1459,-0.09789,0.078528,-1.98375,-1.42516,-0.05255,-0.056172,-1.47588,-1.53768,-0.15765,0.035628,-1.29714,-2.1658,-0.99788,0.059468,-0.0819,-0.09493,7
-1.7424,0.21885,0.21405,-0.50702,-1.26048,-0.33557,-0.06777,0.0984459,-2.0355,-1.46124,-0.03153,-0.0587041,-1.51102,-1.59132,-0.16816,0.0208559,-1.31377,-2.1476,-0.99788,0.0327759,0.0364,-0.12945,7
-1.72656,0.27721,0.21405,-0.49196,-1.3736,-0.32098,-0.11295,0.108234,-2.05275,-1.55144,-0.04204,-0.0578956,-1.52859,-1.6092,-0.15765,0.0094244,-1.34703,-2.1476,-0.741,-0.0144156,0.2548,-0.09493,7
-1.93248,0.20426,0.21405,-0.48192,-1.2928,-0.24803,-0.08283,0.0987869,-2.1735,-1.56948,-0.01051,-0.0628531,-1.61644,-1.66284,-0.15765,0.0289469,-1.39692,-2.2204,-0.89908,0.0229869,0.1729,-0.09493,7
-1.75824,0.08754,0.02854,-0.44176,-1.22816,-0.37934,-0.08283,0.133882,-1.77675,-1.6236,-0.16816,-0.0502076,-1.14205,-1.66284,-0.25224,-0.0318476,-1.1641,-2.1476,-0.86944,-0.0080076,0.2457,-0.12945,7
-1.8216,0.16049,0.15697,-0.43674,-1.01808,-0.26262,-0.08283,0.101822,-1.6905,-1.37104,-0.17867,-0.0598176,-1.14205,-1.53768,-0.19969,0.0197424,-1.1641,-1.9838,-0.85956,0.0435824,0.1092,-0.12945,7
-1.80576,0.18967,0.27113,-0.45682,-1.11504,-0.1459,-0.08283,0.0773512,-2.001,-1.46124,-0.2102,-0.0618388,-1.47588,-1.68072,-0.23122,0.0483212,-1.26388,-2.275,-0.67184,0.0542812,0.0819,-0.09493,7
-1.93248,0.11672,0.21405,-0.48694,-1.08272,-0.18967,-0.11295,0.0829274,-1.932,-1.56948,-0.12612,-0.0697326,-1.38803,-1.66284,-0.22071,0.0587874,-1.26388,-2.3296,-0.82004,0.0826274,-0.0273,-0.06041,7
-1.64736,0.17508,0.19978,-0.49698,-1.11504,-0.13131,-0.08283,0.0844451,-1.932,-1.51536,-0.06306,-0.0682149,-1.42317,-1.64496,-0.16816,0.0541851,-1.24725,-2.2932,-0.91884,0.0422651,0.0819,-0.09493,7
-2.02752,0.01459,-1.29857,-0.18574,-1.0504,-1.85293,-1.00149,-0.0225794,-1.449,-1.96636,-0.95641,-0.0450294,-1.0542,-1.98468,-0.9459,0.114091,-1.18073,-2.4206,-1.41284,0.245211,-0.1092,-0.09493,8
-2.02752,0.01459,-1.29857,-0.18574,-1.0504,-1.85293,-1.00149,-0.0225794,-1.449,-1.96636,-0.95641,-0.0450294,-1.0542,-1.98468,-0.9459,0.114091,-1.18073,-2.4206,-1.41284,0.245211,-0.1092,-0.09493,8
-2.09088,0.01459,-1.36992,-0.19076,-1.03424,-1.77998,-1.0542,-0.0208746,-1.449,-1.9844,-0.95641,-0.0657746,-1.2299,-1.94892,-0.96692,0.154545,-1.34703,-2.457,-1.46224,0.297585,-0.2457,-0.03452,8
-2.2176,0.07295,-1.05598,-0.22088,-0.95344,-1.73621,-1.12197,-0.0215565,-1.32825,-2.00244,-0.9459,-0.0574765,-1.03663,-1.94892,-0.9459,0.138364,-1.23062,-2.457,-1.36344,0.257564,-0.3185,-0.03452,8
-2.10672,0.13131,-0.67069,-0.24598,-0.6464,-1.53195,-0.86595,0.00257376,-0.9315,-1.73184,-0.81978,-0.0513062,-0.5271,-1.75224,-0.83029,0.101694,-0.91465,-2.2386,-1.30416,0.220894,-0.364,-0.02589,8
-2.26512,0.07295,-1.27003,-0.21586,-0.92112,-1.77998,-1.14456,-0.01818,-1.311,-1.91224,-0.9459,-0.05859,-1.0542,-1.98468,-0.92488,0.13725,-1.24725,-2.4206,-1.44248,0.26241,-0.273,-0.02589,8
-2.20176,0.07295,-1.05598,-0.22088,-0.95344,-1.76539,-1.13703,-0.0193568,-1.36275,-1.96636,-0.97743,-0.0642568,-1.17719,-1.94892,-0.9459,0.149943,-1.29714,-2.3842,-1.30416,0.275103,-0.3185,-0.02589,8
-2.2176,0.13131,-1.21295,-0.19578,-0.8888,-1.73621,-1.15209,-0.0416283,-1.3455,-1.8942,-0.90386,-0.0730583,-1.14205,-1.94892,-0.95641,0.190102,-1.3304,-2.4206,-1.4326,0.315262,-0.3822,-0.02589,8
-2.20176,0.11672,-0.9989,-0.22088,-0.87264,-1.7508,-1.15962,-0.0284634,-1.36275,-1.8942,-0.92488,-0.0733634,-1.10691,-1.89528,-0.91437,0.177557,-1.24725,-2.366,-1.37332,0.296757,-0.3367,-0.02589,8
-2.23344,0.10213,-1.18441,-0.22088,-0.92112,-1.77998,-1.18974,-0.0261098,-1.36275,-1.94832,-0.90386,-0.0620298,-1.17719,-1.94892,-0.91437,0.15217,-1.26388,-2.4388,-1.47212,0.25945,-0.3367,0.00863,8
-2.26512,0.16049,-0.82766,-0.21586,-0.8888,-1.7508,-1.16715,-0.031004,-1.449,-1.94832,-0.95641,-0.062434,-1.15962,-1.8774,-0.97743,0.157886,-1.34703,-2.4024,-1.47212,0.283046,-0.2366,0.00863,8
-2.28096,0.16049,-0.78485,-0.2259,-0.75952,-1.63408,-1.04667,-0.0416283,-1.22475,-1.8942,-0.85131,-0.0730583,-0.94878,-1.84164,-0.88284,0.190102,-1.26388,-2.3296,-1.47212,0.351022,-0.4914,0.01726,8
-2.2968,0.17508,-1.1416,-0.20582,-0.74336,-1.69244,-1.1295,-0.0468635,-1.32825,-1.93028,-0.88284,-0.0693135,-1.08934,-1.89528,-0.88284,0.187726,-1.3304,-2.3842,-1.27452,0.348646,-0.4732,0.00863,8
-2.31264,0.17508,-1.15587,-0.20582,-0.808,-1.7508,-1.15962,-0.0456867,-1.32825,-1.9844,-0.91437,-0.0636467,-1.0542,-1.91316,-0.89335,0.175033,-1.29714,-2.4388,-1.40296,0.335953,-0.4732,0.04315,8
-2.24928,0.11672,-1.01317,-0.22088,-0.8888,-1.77998,-1.18221,-0.0465226,-1.39725,-1.93028,-0.91437,-0.0734626,-1.14205,-1.89528,-0.86182,0.195817,-1.31377,-2.3842,-1.25476,0.350777,-0.5096,-0.02589,8
-2.24928,0.11672,-1.19868,-0.21586,-0.8888,-1.77998,-1.18221,-0.037075,-1.43175,-1.96636,-0.87233,-0.068505,-1.19476,-1.91316,-0.89335,0.176295,-1.3304,-2.4206,-1.24488,0.307415,-0.3367,0.00863,8
-2.20176,0.16049,-0.8562,-0.23092,-0.77568,-1.67785,-1.03914,-0.00501504,-1.22475,-1.84008,-0.80927,-0.058895,-0.91364,-1.80588,-0.77774,0.124705,-1.1641,-2.184,-1.25476,0.285625,-0.5278,-0.00863,8
-2.20176,0.16049,-1.1416,-0.20582,-0.77568,-1.7508,-1.15962,-0.037075,-1.4145,-1.93028,-0.70417,-0.068505,-1.15962,-1.8774,-0.78825,0.176295,-1.28051,-2.366,-1.27452,0.361055,-0.5369,-0.04315,8
-2.15424,0.17508,-1.01317,-0.20582,-0.87264,-1.73621,-1.15962,-0.0303221,-1.4145,-1.87616,-0.76723,-0.0707321,-1.10691,-1.82376,-0.77774,0.174068,-1.26388,-2.2386,-1.1856,0.323068,-0.4914,-0.04315,8
-2.2176,0.17508,-0.95609,-0.19578,-0.8888,-1.70703,-1.14456,-0.0443229,-1.518,-1.87616,-0.87233,-0.0802429,-1.19476,-1.84164,-0.89335,0.207397,-1.3304,-2.275,-1.25476,0.404077,-0.3913,-0.00863,8
-2.18592,0.17508,-1.09879,-0.19076,-0.8888,-1.72162,-1.12197,-0.0343805,-1.50075,-1.85812,-0.83029,-0.0613205,-1.17719,-1.91316,-0.86182,0.159,-1.3304,-2.3478,-1.22512,0.39144,-0.5551,0.00863,8
-2.2968,0.17508,-0.72777,-0.22088,-0.87264,-1.67785,-1.11444,-0.0466765,-1.2765,-1.8942,-0.87233,-0.0915765,-1.01906,-1.84164,-0.87233,0.232784,-1.28051,-2.2022,-1.26464,0.465224,-0.5096,-0.03452,8
-2.2968,0.17508,-1.11306,-0.19578,-0.84032,-1.73621,-1.16715,-0.0779006,-1.449,-1.93028,-0.85131,-0.0913706,-1.10691,-1.8774,-0.89335,0.263589,-1.29714,-2.2568,-1.34368,0.543709,-0.6097,0,8
-2.26512,0.16049,-0.98463,-0.18072,-0.74336,-1.80916,-0.93372,-0.0613592,-1.38,-1.93028,-0.91437,-0.0927892,-1.15962,-1.91316,-0.91437,0.249931,-1.31377,-2.3114,-1.37332,0.476411,-0.5551,-0.04315,8
-2.18592,0.16049,-1.1416,-0.2008,-0.8888,-1.79457,-1.10691,-0.0439819,-1.4835,-1.93028,-0.85131,-0.0843919,-1.14205,-1.84164,-0.85131,0.215488,-1.3304,-2.3114,-1.19548,0.441968,-0.6006,-0.04315,8
-2.10672,0.16049,-1.08452,-0.16064,-1.17968,-1.79457,-1.09185,-0.0122629,-1.5525,-1.8942,-0.96692,-0.0706329,-1.14205,-1.85952,-0.88284,0.155807,-1.34703,-2.4024,-1.30416,0.340567,-0.2457,-0.00863,8
-2.20176,0.1459,-1.25576,-0.14558,-1.16352,-1.82375,-1.08432,-0.0288043,-1.5525,-1.94832,-0.90386,-0.0692143,-1.2299,-1.91316,-0.86182,0.169466,-1.34703,-2.3478,-1.32392,0.372106,-0.3549,-0.00863,8
-2.12256,0.16049,-1.18441,-0.16566,-1.0504,-1.7508,-1.07679,-0.0574878,-1.587,-1.91224,-0.92488,-0.0799378,-1.2299,-1.94892,-0.92488,0.219942,-1.39692,-2.4024,-1.3832,0.434502,-0.4641,-0.00863,8
-2.12256,0.16049,-1.04171,-0.17068,-1.06656,-1.76539,-1.1295,-0.0281224,-1.60425,-1.8942,-0.90386,-0.0775124,-1.15962,-1.84164,-0.85131,0.185648,-1.39692,-2.3842,-1.12632,0.412128,-0.5096,0.01726,8
-2.12256,0.16049,-0.9989,-0.1506,-1.16352,-1.80916,-1.11444,-0.00213344,-1.60425,-1.8942,-0.96692,-0.0739734,-1.15962,-1.8774,-0.86182,0.152467,-1.41355,-2.4024,-1.19548,0.355107,-0.4004,0.09493,8
-2.17008,0.16049,-1.09879,-0.16566,-1.01808,-1.77998,-1.08432,-0.0394286,-1.5525,-1.96636,-0.92488,-0.0798386,-1.19476,-1.8774,-0.88284,0.201681,-1.38029,-2.4206,-1.1362,0.398361,-0.5005,0.03452,8
-2.20176,0.17508,-0.9989,-0.18072,-1.0504,-1.77998,-1.07679,-0.0274405,-1.449,-1.93028,-0.80927,-0.0858105,-1.10691,-1.82376,-0.81978,0.20183,-1.36366,-2.2568,-1.07692,0.41043,-0.5733,0.03452,8
-2.15424,0.13131,-1.07025,-0.19076,-0.9696,-1.76539,-1.09938,-0.0461816,-1.518,-1.8942,-0.80927,-0.0776116,-1.17719,-1.788,-0.76723,0.203908,-1.41355,-2.3296,-1.04728,0.442308,-0.5642,0.02589,8
-2.2176,0.13131,-1.04171,-0.16566,-1.09888,-1.79457,-1.08432,-0.0559701,-1.587,-1.94832,-0.93539,-0.0784201,-1.17719,-1.94892,-0.90386,0.21534,-1.39692,-2.3842,-1.11644,0.4001,-0.5096,0,8
-2.1384,0.13131,-1.11306,-0.16566,-1.09888,-1.80916,-1.08432,-0.0556291,-1.6215,-1.91224,-0.91437,-0.0825691,-1.28261,-1.85952,-0.91437,0.223431,-1.43018,-2.4024,-1.0374,0.414151,-0.4095,-0.01726,8
-2.09088,0.13131,-1.12733,-0.1757,-1.03424,-1.77998,-1.04667,-0.0578288,-1.60425,-1.93028,-0.95641,-0.0757888,-1.28261,-1.89528,-0.89335,0.211851,-1.41355,-2.4388,-1.04728,0.384691,-0.4641,-0.04315,8
-2.10672,0.13131,-0.9989,-0.21084,-1.03424,-1.7508,-1.06926,-0.0431461,-1.656,-1.91224,-0.92488,-0.0745761,-1.28261,-1.93104,-0.89335,0.194704,-1.41355,-2.2568,-1.04728,0.385424,-0.4368,0.00863,8
-2.10672,0.11672,-0.72777,-0.23594,-0.77568,-1.6049,-0.98643,-0.00854544,-1.19025,-1.73184,-0.77774,-0.0758954,-0.82579,-1.66284,-0.7357,0.162785,-1.21399,-2.0202,-1.06704,0.335625,-0.4277,-0.01726,8
-2.10672,0.13131,-0.84193,-0.23092,-0.98576,-1.67785,-1.09185,-0.0333576,-1.4835,-1.84008,-0.87233,-0.0737676,-1.08934,-1.80588,-0.85131,0.183272,-1.31377,-2.2204,-1.16584,0.350152,-0.4095,0,8
-2.09088,0.08754,-0.95609,-0.18574,-1.1312,-1.80916,-1.08432,-0.0183339,-1.67325,-1.87616,-0.96692,-0.0767039,-1.31775,-1.91316,-0.88284,0.174216,-1.39692,-2.4206,-0.91884,0.311296,-0.3094,-0.00863,8
-2.15424,0.13131,-0.81339,-0.23092,-0.95344,-1.69244,-1.07679,-0.0198517,-1.46625,-1.8942,-0.88284,-0.0782217,-1.10691,-1.82376,-0.8408,0.178818,-1.39692,-2.3114,-0.91884,0.321858,-0.2912,0.03452,8
-2.10672,0.13131,-0.84193,-0.16566,-1.06656,-1.77998,-1.1295,-0.0220514,-1.656,-1.94832,-0.98794,-0.0714414,-1.24747,-1.8774,-0.9459,0.167239,-1.41355,-2.4388,-0.988,0.310279,-0.4368,0.02589,8
-2.1384,0.13131,-0.87047,-0.21586,-1.03424,-1.73621,-1.09938,-0.036547,-1.587,-1.91224,-0.95641,-0.094917,-1.21233,-1.8774,-0.89335,0.229443,-1.38029,-2.275,-1.10656,0.420163,-0.5096,0,8
-2.15424,0.18967,-0.92755,-0.19076,-1.0504,-1.73621,-1.0542,-0.0375699,-1.518,-1.91224,-0.98794,-0.0824699,-1.17719,-1.93104,-0.90386,0.20517,-1.38029,-2.3296,-1.14608,0.39589,-0.5096,0.05178,8
-2.17008,0.11672,-0.81339,-0.21586,-0.92112,-1.67785,-1.08432,-0.0213694,-1.53525,-1.804,-0.81978,-0.0797394,-1.14205,-1.77012,-0.79876,0.183421,-1.3304,-2.2022,-0.97812,0.362221,-0.5187,0.03452,8
-2.12256,0.11672,-0.79912,-0.21084,-1.00192,-1.7508,-1.07679,-0.00854544,-1.518,-1.8942,-0.91437,-0.0758954,-1.17719,-1.84164,-0.89335,0.162785,-1.38029,-2.366,-1.14608,0.305825,-0.3913,0.02589,8
-2.09088,0.11672,-0.87047,-0.19076,-1.06656,-1.73621,-1.08432,-0.030476,-1.56975,-1.91224,-0.98794,-0.088846,-1.26504,-1.93104,-0.93539,0.211034,-1.41355,-2.3478,-1.10656,0.395794,-0.455,0.06041,8
-2.17008,0.17508,-0.88474,-0.20582,-0.95344,-1.70703,-1.06173,-0.036888,-1.518,-1.85812,-0.89335,-0.090768,-1.19476,-1.82376,-0.87233,0.221352,-1.36366,-2.3296,-1.07692,0.394192,-0.4368,0.06041,8
-2.15424,0.17508,-0.81339,-0.2008,-1.01808,-1.76539,-1.10691,-0.0296402,-1.56975,-1.8942,-0.91437,-0.0790302,-1.21233,-1.82376,-0.86182,0.19025,-1.34703,-2.3114,-1.10656,0.35713,-0.4368,0.03452,8
-2.15424,0.17508,-0.8562,-0.2008,-1.03424,-1.70703,-1.08432,-0.0288043,-1.449,-1.93028,-0.9459,-0.0692143,-1.10691,-1.8774,-0.85131,0.169466,-1.36366,-2.3842,-1.06704,0.324426,-0.364,0.06904,8
-2.18592,0.11672,-0.77058,-0.21586,-1.01808,-1.76539,-1.10691,-0.0110861,-1.5525,-1.8942,-0.95641,-0.0649661,-1.15962,-1.89528,-0.86182,0.143114,-1.36366,-2.4024,-1.17572,0.250394,-0.2275,0.06904,8
-2.18592,0.17508,-0.92755,-0.19578,-0.95344,-1.7508,-1.09938,-0.0385928,-1.53525,-1.85812,-0.90386,-0.0700228,-1.14205,-1.89528,-0.83029,0.180897,-1.38029,-2.3478,-0.99788,0.323937,-0.3822,0.00863,8
-2.18592,0.17508,-0.69923,-0.21586,-0.93728,-1.69244,-1.09185,-0.0292992,-1.449,-1.8942,-0.92488,-0.0831792,-1.10691,-1.89528,-0.90386,0.198341,-1.38029,-2.3296,-1.10656,0.377141,-0.4186,0.04315,8
-2.2176,0.11672,-0.65642,-0.21586,-0.9696,-1.69244,-1.11444,-0.0363931,-1.53525,-1.93028,-0.95641,-0.0768031,-1.12448,-1.8774,-0.90386,0.192477,-1.41355,-2.275,-0.97812,0.383197,-0.4186,0.06904,8
-2.23344,0.17508,-0.55653,-0.21586,-0.79184,-1.64867,-1.00149,-0.0350293,-1.173,-1.84008,-0.77774,-0.0933993,-0.8785,-1.73436,-0.75672,0.224841,-1.21399,-2.0202,-0.9386,0.409601,-0.5733,0.04315,8
-2.1384,0.17508,-0.75631,-0.18072,-1.01808,-1.72162,-1.10691,-0.0384058,-1.518,-1.8942,-0.89335,-0.0922858,-1.2299,-1.8774,-0.87233,0.225954,-1.39692,-2.2568,-0.9386,0.428594,-0.4732,0.03452,8
-2.18592,0.17508,-0.49945,-0.2259,-0.63024,-1.44441,-0.72288,-0.00095664,-1.0695,-1.64164,-0.7357,-0.0683066,-0.66766,-1.57344,-0.74621,0.139773,-1.04769,-1.9292,-0.99788,0.348373,-0.6188,0.03452,8
-2.10672,0.17508,-0.88474,-0.18072,-1.01808,-1.69244,-1.09938,-0.0232282,-1.53525,-1.91224,-0.87233,-0.0771082,-1.15962,-1.85952,-0.85131,0.179932,-1.43018,-2.275,-1.00776,0.364692,-0.4459,0.03452,8
-2.18592,0.17508,-0.64215,-0.20582,-0.79184,-1.61949,-0.9789,-0.0190158,-1.25925,-1.78596,-0.83029,-0.0684058,-0.8785,-1.73436,-0.77774,0.158034,-1.23062,-2.093,-1.0374,0.366634,-0.5733,0.05178,8
-2.1384,0.17508,-0.59934,-0.20582,-0.85648,-1.64867,-1.03161,-0.0292992,-1.36275,-1.85812,-0.85131,-0.0831792,-0.93121,-1.788,-0.83029,0.198341,-1.24725,-2.1112,-1.00776,0.418861,-0.5824,0.01726,8
-2.20176,0.11672,-0.95609,-0.16566,-1.0504,-1.82375,-1.09185,-0.0299811,-1.587,-1.8942,-0.9459,-0.0748811,-1.15962,-1.89528,-0.86182,0.182159,-1.39692,-2.366,-1.01764,0.378839,-0.6188,0.06041,8
-2.0592,0.07295,-1.21295,-0.18072,-1.08272,-1.82375,-0.95631,0.00173792,-1.5525,-1.93028,-0.91437,-0.0611221,-1.14205,-2.02044,-0.92488,0.122478,-1.34703,-2.3478,-1.35356,0.301278,-0.273,-0.02589,8
-2.12256,0.16049,-1.11306,-0.19076,-1.03424,-1.77998,-1.03914,-0.0375699,-1.449,-1.94832,-0.91437,-0.0824699,-1.15962,-1.94892,-0.89335,0.20517,-1.38029,-2.3842,-1.30416,0.41377,-0.4732,0.00863,8
-2.15424,0.16049,-1.18441,-0.16064,-1.16352,-1.79457,-1.04667,-0.0303221,-1.5525,-1.93028,-0.95641,-0.0707321,-1.24747,-2.00256,-0.93539,0.174068,-1.43018,-2.3478,-1.42272,0.364788,-0.4823,0,8
-2.31264,0.10213,-1.05598,-0.16064,-1.08272,-1.79457,-1.03914,-0.0407925,-1.36275,-1.9844,-0.97743,-0.0632425,-1.03663,-2.03832,-0.9459,0.169318,-1.29714,-2.4388,-1.35356,0.365998,-0.4641,-0.03452,8
-2.31264,0.10213,-0.84193,-0.1757,-1.03424,-1.73621,-1.03161,-0.0514168,-1.3455,-1.9844,-0.96692,-0.0738668,-1.03663,-1.94892,-0.95641,0.201533,-1.34703,-2.4206,-1.25476,0.422053,-0.4641,0.01726,8
-2.24928,0.13131,-0.69923,-0.1757,-1.03424,-1.77998,-1.08432,-0.0397696,-1.518,-1.96636,-0.97743,-0.0756896,-1.14205,-1.93104,-0.98794,0.19359,-1.36366,-2.3842,-1.235,0.35451,-0.3549,0.02589,8
-2.23344,0.1459,-0.65642,-0.17068,-1.0504,-1.76539,-1.11444,-0.0333576,-1.50075,-1.91224,-0.99845,-0.0737676,-1.14205,-1.89528,-0.99845,0.183272,-1.43018,-2.4024,-1.22512,0.356112,-0.3094,0.04315,8
-2.24928,0.1459,-0.81339,-0.17068,-1.06656,-1.76539,-1.07679,-0.0333576,-1.518,-1.8942,-0.95641,-0.0737676,-1.17719,-1.94892,-0.89335,0.183272,-1.39692,-2.4024,-1.3338,0.350152,-0.5096,0.03452,8
-2.12256,0.1459,-0.88474,-0.15562,-1.17968,-1.80916,-1.12197,-0.0186749,-1.656,-1.96636,-1.051,-0.0725549,-1.31775,-1.93104,-0.9459,0.166125,-1.46344,-2.457,-1.16584,0.315125,-0.2912,0.00863,8
-2.1384,0.08754,-0.79912,-0.19578,-1.06656,-1.80916,-1.09185,-0.0416283,-1.656,-1.93028,-0.9459,-0.0730583,-1.33532,-1.94892,-0.87233,0.190102,-1.46344,-2.3842,-1.09668,0.339102,-0.3549,0.01726,8
-2.09088,0.1459,-0.8562,-0.16064,-1.11504,-1.77998,-1.09938,-0.0348754,-1.60425,-1.91224,-0.98794,-0.0752854,-1.31775,-1.93104,-0.98794,0.187875,-1.46344,-2.3842,-1.1856,0.336875,-0.3003,0.03452,8
